title_bout,weight_class,gender,empty_arena,better_rank,lose_streak_dif,win_streak_dif,longest_win_streak_dif,win_dif,loss_dif,total_round_dif,total_title_bout_dif,ko_dif,sub_dif,height_dif,reach_dif,age_dif,sig_str_dif,avg_sub_att_dif,avg_td_dif,B_odds,R_odds,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Winner
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,-1.0719317566987459,-0.6103088293814385,-0.1444165273507366,-0.8441589851360128,0.1316381531646083,0.19400772328799926,0.23190035771287998,0.16370870901947462,-0.00027863024780377,0.29491465024120395,-1.0499160344712823,0.12394783641685476,-0.09123256348133515,0.12160356814535186,0.4023656654343382,-0.27044102050837965,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.3047439689318311,0.19400772328799926,0.23190035771287998,0.16370870901947462,-0.7172871345961688,1.1109240188331542,-0.46819222207044753,0.16833413522947588,0.05670409958724647,0.12160356814535186,0.28207697621629985,-0.14143449941775207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,1.2555364367239281,0.8657513720047473,0.10366882893490795,0.5490868438859046,0.07393621457553404,0.19400772328799926,-0.2447425500462876,0.16370870901947462,0.7167298741005613,0.02291152737722051,-0.27428428460350246,0.08178085254486472,0.05670409958724647,-1.0281892927454355,-1.16138729440016,1.11177170546263,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,1.901838241063721,0.6736693883682597,-0.6103088293814385,-0.1444165273507366,0.5490868438859046,-0.3876792941370601,-0.41781401845356697,-0.2447425500462876,1.317892484024355,-0.00027863024780377,0.5669177731051873,-1.8255477843390624,-0.26707431981070556,1.2401974041358994,0.8308268968098412,0.5427024695220496,-0.4547360506378476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-3.1318257814993364,0.09180234001259122,-0.6103088293814385,-0.8886725962076701,-0.8441589851360128,-0.15687153978076301,0.19400772328799926,-0.7213854578054552,0.7408005965219149,-1.4342956389445338,-1.0651009640787132,-0.46819222207044753,0.3957418608143926,-0.1046813506026632,0.16802545881383635,0.44246189517368434,-0.34415903256016683,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,1.901838241063721,0.09180234001259122,-1.102328896510167,-0.8886725962076701,0.20077538663042527,-2.0033335746311396,-4.088744468902965,-0.7213854578054552,1.8949843715267953,1.4337383784489264,1.6549302645611212,1.4708871525990024,-1.6879642900492335,0.8809226504621326,-1.3039353231255943,1.6253006724843948,-1.9290962916735914,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-1.4917144554027149,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,-0.4900647083430773,-0.1182887622527099,0.10366882893490795,-0.14753607062505408,0.18934009175368255,0.19400772328799926,-0.2447425500462876,0.16370870901947462,-0.00027863024780377,-0.7930978412147298,0.6952554027312224,-0.9413233350860518,0.05670409958724647,0.12160356814535186,-0.9007618010944104,0.9459061783461089,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,-1.0719317566987459,1.3577714391334759,1.096010254077486,-0.4958475278805334,0.8240614162334995,0.19400772328799926,1.6618290809903828,-0.4133831784829656,-1.0757913867703512,-1.3371040869426967,-0.8560080970043374,-0.7208713841687459,-0.377243445808424,-0.29541974927617715,0.5827986992613957,-0.417877044611954,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,-0.4900647083430773,1.3577714391334759,1.3440956103631307,-0.4958475278805334,0.5932536618772024,0.19400772328799926,0.23190035771287998,1.8949843715267953,0.3582256219263787,-0.24909159548676293,0.1135315903303875,0.6676799968714633,-0.009045528969231272,0.3532831890012844,0.5346832235741804,-0.3736462373808817,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.5998395415061971,-0.4958475278805334,0.5355517232881282,0.19400772328799926,0.23190035771287998,0.16370870901947462,1.4337383784489264,-0.24909159548676293,-0.27428428460350246,-0.8821416034838445,2.029192940896166,-2.459969349027436,0.7231355033491071,-0.6390310807673156,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,1.738590059522659,2.93291494076307,2.637946717922471,-1.5991877159335273,-3.1318257814993364,0.6736693883682597,0.8657513720047473,0.10366882893490795,-1.5407818996469713,-0.79159286426058,0.19400772328799926,0.23190035771287998,-0.4133831784829656,1.7922426306231087,1.1109240188331542,-2.7950874716737872,0.20695021519645623,-0.2983438917773494,0.31224279896662227,-1.16138729440016,1.11177170546263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,0.09180234001259122,-1.102328896510167,-0.39250188363638117,-0.14753607062505408,-0.09916960119168876,-0.41781401845356697,-0.7213854578054552,-0.4133831784829656,-0.00027863024780377,-0.5210947183507464,0.30743952779733247,0.2881771420235529,-0.53504255268708,1.1939492415149981,0.7351643722709109,-0.5653130687155284,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,0.8951054365511094,0.09180234001259122,-1.5943489636388957,-1.1367579524933147,0.8973983011413839,-1.022400618616877,0.19400772328799926,-0.2447425500462876,-0.4133831784829656,-1.7927998911187162,-1.8811103326706637,0.1135315903303875,-1.3807476933310006,0.8851494127713034,0.717351164461822,0.6228949290007418,-0.4547360506378476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,-0.6103088293814385,-0.6405872399220256,0.5490868438859046,-0.6761889870824314,0.19400772328799926,-0.2447425500462876,-0.4133831784829656,-0.00027863024780377,-0.24909159548676293,-0.46819222207044753,-0.5608693453269942,-0.4505073171551019,-0.13371683053131286,0.9837609966548568,-0.9339031289744644,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,1.901838241063721,0.09180234001259122,-2.0863690307676244,-2.625270090207182,1.942332672907822,-2.291843267576511,-0.41781401845356697,-0.2447425500462876,-3.2988426159951665,0.7167298741005613,0.5669177731051873,1.2769792151320576,-0.7391190847423943,-1.0610395764049287,-1.2353770680412184,1.3646751791786451,-1.24720468019456,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-1.4917144554027149,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-5.145291390524559,-0.4900647083430773,3.3258517076483898,3.5768638169339315,-3.2823391859243682,2.7859273282620243,3.2531164319958306,4.04504361978622,1.317892484024355,-0.00027863024780377,0.8389208959691709,-2.407271596739897,0.19728172127653135,0.3139852523383473,0.19930977659366225,0.7832798479581262,-0.7496080988449964,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.3047439689318311,0.19400772328799926,0.23190035771287998,0.16370870901947462,-0.7172871345961688,0.02291152737722051,-1.6316398468721174,0.16833413522947588,0.05670409958724647,0.12160356814535186,-0.7804731118763721,0.8353291602684282,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.5226231009251028,2.93291494076307,2.637946717922471,-1.5991877159335273,-0.111627367961502,-1.0719317566987459,-0.6103088293814385,-0.1444165273507366,-0.4958475278805334,0.07393621457553404,0.19400772328799926,-0.2447425500462876,-0.4133831784829656,-1.4342956389445334,-1.065100964078713,-1.2438239719382274,-0.06069916664364903,1.7135947259553603,1.2535240011466449,1.4849638683966833,-1.781660267570017,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-1.4917144554027149,-0.34095772301525573,2.637946717922471,-1.5991877159335273,-2.125092976986725,1.2555364367239281,0.3737313048760187,-0.8886725962076701,-1.5407818996469713,-0.3299773555479858,0.19400772328799926,0.23190035771287998,-2.7217507284927263,0.3582256219263787,-0.5210947183507464,-3.3768112840746225,0.1816500248732622,-2.3102825095100594,0.5207544576773869,-1.3217722133575445,1.1670602145014703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,0.8951054365511094,0.09180234001259122,-0.6103088293814385,-0.6405872399220256,-0.4958475278805334,-0.8492948028496542,-2.2532792436782656,0.7085432654720476,-2.7217507284927263,-0.00027863024780377,0.29491465024120395,-0.27428428460350246,-0.18379716853603056,-0.37724344462493065,0.18117832777699888,0.8634723074368185,-0.8233261108967835,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.8441589851360128,0.3047439689318311,0.19400772328799926,0.7085432654720476,0.16370870901947462,0.7167298741005613,0.5669177731051873,0.8891633401981675,-1.2964137255870207,-0.53504255268708,-0.6230809272502358,-0.6802325375280068,0.006001524685822304,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.6736693883682597,0.8657513720047473,0.5998395415061971,-0.14753607062505408,0.47784978469905387,0.19400772328799926,0.23190035771287998,0.16370870901947462,0.7167298741005613,0.02291152737722051,-0.27428428460350246,-0.050934180904872395,0.05670409958724647,0.42543484226675166,0.38231755056466515,-0.19672300845659246,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,0.8951054365511094,0.09180234001259122,0.3737313048760187,0.10366882893490795,0.8973983011413839,-0.27227541695891155,0.19400772328799926,-0.2447425500462876,0.7408005965219149,-2.151304143292899,-0.7930978412147298,0.30743952779733247,0.2444249330037422,0.8456996363475128,0.2634482338782497,-0.740376882137026,0.8353291602684282,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.42014784610997963,0.19400772328799926,-0.2447425500462876,0.16370870901947462,-0.00027863024780377,1.6549302645611212,0.30743952779733247,1.4111505019828667,0.05670409958724647,-0.4741440281711182,-2.0234562337961015,1.7199453048898743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-3.1318257814993364,-1.0719317566987459,-0.6103088293814385,-0.1444165273507366,-1.192470442391492,0.47784978469905387,0.19400772328799926,-0.2447425500462876,-0.4133831784829656,0.7167298741005613,0.8389208959691709,-0.6621001595373925,0.15353870243988985,0.25395298407318634,0.8166424307131496,-0.8606655713550643,0.9459061783461089,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.22941573387056183,-0.5226231009251028,2.93291494076307,2.637946717922471,-1.5991877159335273,-0.111627367961502,1.8374034850795968,1.8497915062622043,-0.1444165273507366,-1.5407818996469713,-0.7338909256715056,-0.41781401845356697,0.23190035771287998,-0.4133831784829656,0.3582256219263787,0.02291152737722051,-0.0803763471365575,0.31569664728737795,-0.7717412135968106,-1.0281892927454355,-0.8807136862247373,0.8906176693072686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,3.915303850088944,3.001137581790934,-1.102328896510167,-2.625270090207182,2.2906441301633014,-3.0996704078235506,-1.0296357601951331,-3.581242904360461,1.317892484024355,-0.3587828824219863,-0.7930978412147298,0.30743952779733247,0.1572375605263206,0.41175209095184234,-0.04520575882325978,-1.542301476923948,1.388214250656832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,-1.6537988050544143,-1.102328896510167,-0.1444165273507366,-0.8441589851360128,0.24704203034275682,0.19400772328799926,-0.2447425500462876,1.317892484024355,-0.3587828824219863,-0.24909159548676293,-2.407271596739897,-1.4517657714311945,0.9443240779987361,-1.6656392208040585,1.4248195237876642,-1.3209226922463473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.738590059522659,2.93291494076307,-0.37908271353848844,-1.5991877159335273,0.8951054365511094,0.09180234001259122,1.3577714391334759,0.8479248977918417,0.8973983011413839,0.01623427598645977,0.8058294650295655,0.23190035771287998,0.16370870901947462,-0.3587828824219863,-0.5210947183507464,-0.6621001595373925,0.692092461218405,-0.14054478489869346,0.14146182115731834,0.16178828699826153,-0.03085748134007129,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4.358898943540674,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,0.09180234001259122,-0.1182887622527099,1.8402663229344198,-1.5407818996469713,0.5932536618772024,-1.0296357601951331,4.998329435304556,-0.9904750659854057,1.0752341262747438,1.6549302645611212,0.8891633401981675,-1.47087653917279,-0.3542310753402595,-0.3252071290920007,-0.8205693416157182,0.8721881662943217,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-1.1183601724741135,0.09180234001259122,0.8657513720047473,3.824949173219576,-2.9340277286688887,3.0167350826183212,-1.6414575019366995,1.6618290809903828,3.626260034034116,1.4337383784489264,-0.24909159548676293,-1.0499160344712823,0.16833413522947588,1.5952453955004953,0.39564746245092813,0.8434241925671454,-0.6943195898061559,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,2.637946717922471,0.5352744498698666,0.8951054365511094,0.09180234001259122,0.3737313048760187,0.5998395415061971,0.8973983011413839,0.7086575390553509,0.19400772328799926,-0.2447425500462876,1.317892484024355,1.7922426306231087,-0.7930978412147298,-0.27428428460350246,0.21449588599460181,1.2401974041358994,-0.956699581187459,0.20188451673760766,-0.09720369218667976,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.3047439689318311,0.19400772328799926,0.23190035771287998,0.16370870901947462,1.0752341262747438,0.8389208959691709,-0.0803763471365575,0.16833413522947588,0.05670409958724647,0.12160356814535186,-0.9609061457034296,1.0011946873849493,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.5226231009251028,2.93291494076307,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.3047439689318311,0.19400772328799926,0.23190035771287998,0.16370870901947462,-0.7172871345961688,0.02291152737722051,-0.0803763471365575,0.3236861810736497,1.2401974041358994,0.12160356814535186,-0.9609061457034296,0.9274766753331621,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,-0.4900647083430773,-0.1182887622527099,-0.6405872399220256,0.5490868438859046,-1.5417180659185454,-2.2532792436782656,-1.1980283655646229,2.4720762590292353,-0.00027863024780377,-0.24909159548676293,-0.6621001595373925,-0.9249455027804275,0.36048847725071875,-0.8659993991918853,1.4448676386573371,-1.5973652374405491,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.358898943540674,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,0.8951054365511094,3.001137581790934,-0.6103088293814385,2.0883516792200645,-1.5407818996469713,2.497417635316653,-0.41781401845356697,1.1851861732312152,1.317892484024355,-0.3587828824219863,-0.5210947183507464,-1.0499160344712823,0.561094476673058,0.1112070812160895,1.1406455093384187,-0.8205693416157182,0.8721881662943217,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
4.358898943540674,1.738590059522659,2.93291494076307,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,-1.0719317566987459,-0.6103088293814385,-0.1444165273507366,-0.4958475278805334,0.5355517232881282,-1.6414575019366995,-1.6746712733237905,0.16370870901947462,-0.3587828824219863,-0.5210947183507464,-0.0803763471365575,1.0011937143878373,0.8621370434866321,0.3367346445267719,1.7455893617024332,-2.150250327828953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.10366882893490795,0.5490868438859046,0.07393621457553404,0.19400772328799926,-0.2447425500462876,0.16370870901947462,-0.3587828824219863,1.3829271416971376,0.5013474652642774,-0.6824032583831866,0.25395298407318634,1.2138074945269646,1.6854450170934139,-2.0396733097512723,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
